film_id,decade,file_path,start,end,text_clean,text_raw
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:09:55,550","00:09:57,600",Call the Army Chief instead.,Call the Army Chief instead.
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:09:57,600","00:10:00,050","I mean, please, let's not waste time.","I mean, please, let's not waste time."
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:10:00,050","00:10:04,220","Exactly my point, sir. Let's not waste time.","Exactly my point, sir.
Let's not waste time."
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:10:25,220","00:10:27,430","Okay, what is his name?","Okay, what is his name?"
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:10:30,180","00:10:32,220","Okay, I understand the protocol.","Okay, I understand the protocol."
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:10:32,640","00:10:33,850",What is his codename?,What is his codename?
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:10:34,470","00:10:35,640",Bell Bottom.,Bell Bottom.
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:11:10,180","00:11:12,640","Hijacking cases are not just his job, madam.","Hijacking cases are
not just his job, madam."
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:11:12,970","00:11:13,890",It's a necessity for him.,It's a necessity for him.
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:11:13,890","00:11:16,010",He's personally invested in the case.,He's personally invested in the case.
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:11:16,970","00:11:18,800",What do you mean personally invested?,What do you mean personally invested?
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:11:24,800","00:11:27,000",In order to achieve great things we must...,"In order to achieve great
things we must..."
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:11:27,000","00:11:30,220",...live as though we were never...,...live as though we were never...
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:11:30,220","00:11:33,470",You teach French and German. Play chess on a national level.,"You teach French and German.
Play chess on a national level."
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:11:33,470","00:11:36,640",And teach music. You're preparing for the UPSC exam.,"And teach music.
You're preparing for the UPSC exam."
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:11:36,640","00:11:37,930",What's next? Landing on the moon.,What's next? Landing on the moon.
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:11:37,930","00:11:39,390",My mom always says,My mom always says
bell-bottom-2021-hindi-x264-web-hdrip-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Bell Bottom (2021) Hindi - x264 - WEB - HDRip - ESub.srt,"00:11:39,390","00:11:41,890",always have a backup for your backup.,always have a backup for your backup.
