film_id,decade,file_path,start,end,text_clean,text_raw
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:25,708","00:03:27,083",Selfies are prohibited.,{\an8}<i>Selfies are prohibited.</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:27,458","00:03:29,833",Hail Lord Mahakaal! Please switch off your mobile phones.,"<i>Hail Lord Mahakaal!
Please switch off your mobile phones.</i>"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:29,916","00:03:32,208",Please switch off your mobile phones. Mobiles are not allowed.,"{\an8}<i>Please switch off your mobile phones.
Mobiles are not allowed.</i>"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:32,458","00:03:34,250",Hold the hands of your kids.,{\an8}<i>Hold the hands of your kids.</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:34,750","00:03:37,750","Selfies are not allowed. Hey, you! Man in the red shirt!","{\an8}<i>Selfies are not allowed.
Hey, you! Man in the red shirt!</i>"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:37,875","00:03:38,875",Selfies are not allowed.,{\an8}<i>Selfies are not allowed.</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:38,958","00:03:41,416",Selfies are prohibited on the temple premises.,"{\an8}<i>Selfies are prohibited
on the temple premises.</i>"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:41,500","00:03:43,541",- Switch off your mobile phones. - Glory to Mahadev!,"{\an8}<i>- Switch off your mobile phones.
- Glory to Mahadev!</i>"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:43,708","00:03:45,208",God's devotion is going on.,{\an8}<i>God's devotion is going on.</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:45,291","00:03:46,583",- Hail Lord Mahakaal. - Watch in silence.,"{\an8}- Hail Lord Mahakaal.
- <i>Watch in silence.</i>"
