film_id,decade,file_path,start,end,text_clean,text_raw
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:02:35,125","00:02:39,041",An Astra like Lord Shiva's Third Eye.,<i>An Astra like Lord Shiva's Third Eye.</i>
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:02:39,042","00:02:41,332",It could Create...,<i>It could Create...</i>
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:02:41,333","00:02:43,041","but also, Destroy.","<i>but also, Destroy.</i>"
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:02:43,042","00:02:48,542",The sages realised that this Great Astra would have to be controlled.,"<i>The sages realised that this Great Astra
would have to be controlled.</i>"
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:02:51,042","00:02:54,207","Eventually, with great struggle and sacrifice...","<i>Eventually, with great struggle and sacrifice...</i>"
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:02:54,208","00:02:57,083",the sages calmed the Light.,<i>the sages calmed the Light.</i>
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:02:57,625","00:03:01,124","Then, at the peak of the mountain appeared...","<i>Then, at the peak of the mountain appeared...</i>"
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:03:01,125","00:03:03,166",the most powerful of all...,<i>the most powerful of all...</i>
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:03:03,167","00:03:06,166",the Lord of all the Astras...,<i>the Lord of all the Astras...</i>
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:03:06,167","00:03:09,042",BRAHMĀSTRA!,<i>BRAHMĀSTRA!</i>
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:03:16,792","00:03:20,124",The sages knelt before the Brahmāstra...,<i>The sages knelt before the Brahmāstra...</i>
