film_id,decade,file_path,start,end,text_clean,text_raw
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:08:51,167","00:08:53,750","-Yes? -Sir, Sher Singh is absconding.","-Yes?
-Sir, Sher Singh is absconding."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:08:54,208","00:08:55,208",Since when?,Since when?
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:08:55,625","00:08:58,167",Since a week.,Since a week.
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:08:59,458","00:09:00,458",Come.,Come.
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:09:28,333","00:09:29,833",Putting you through now.,Putting you through now.
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:09:31,583","00:09:33,208","-Hello. -SP Patiala, Sir.","-Hello.
-SP Patiala, Sir."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:09:33,583","00:09:36,083","We found an application of a new passport,","We found an application of a new passport,"
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:09:36,250","00:09:37,250","for England, Sir.","for England, Sir."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:09:37,375","00:09:39,875","It matches the description of the suspect,","It matches the description of the suspect,"
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:09:40,250","00:09:41,250",Sher Singh.,Sher Singh.
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:09:41,625","00:09:44,917","But the passport is issued in the name of Ude Singh, Sir.","But the passport is issued in
the name of Ude Singh, Sir."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:09:45,292","00:09:46,292",Name again?,Name again?
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:09:46,375","00:09:47,625","Ude Singh, Sir!","Ude Singh, Sir!"
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:09:47,750","00:09:51,375",Send through all the old photographs you have and the aliases.,"Send through all the old photographs
you have and the aliases."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:09:51,458","00:09:53,917","-We'll do what we can to help. -Right, Sir!","-We'll do what we can to help.
-Right, Sir!"
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:11:28,792","00:11:31,292","-For long, the Britishers have fooled us. -Hmm.","-For long, the Britishers have fooled us.
-Hmm."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:11:31,375","00:11:33,667",Our youth has become complacent.,Our youth has become complacent.
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:11:34,083","00:11:37,667","-They say we have access to trains, electricity, cinema halls… -Huh.","-They say we have access to trains,
electricity, cinema halls… -Huh."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:11:37,750","00:11:39,250",The British are doing so much.,The British are doing so much.
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:11:39,333","00:11:42,750",They don't realize the British are doing this for a purpose...,"They don't realize the British are doing
this for a purpose..."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:11:42,875","00:11:46,542",They dig deep into our land to loot us…,They dig deep into our land to loot us…
