film_id,decade,file_path,start,end,text_clean,text_raw
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:04:38,250","00:04:41,375","Manu, I'm in a meeting. It's urgent.","Manu, I'm in a meeting.
It's urgent."
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:04:41,625","00:04:43,125",More urgent than this?,More urgent than this?
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:04:43,750","00:04:45,291",Will you guys wait outside?,Will you guys wait outside?
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:04:45,375","00:04:47,250","Manu, come this way.","Manu, come this way."
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:04:47,375","00:04:49,125","See, this is the door and...","See, this is the door and..."
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:04:49,625","00:04:51,125","Enough, Manu!","Enough, Manu!"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:04:51,791","00:04:53,916","As an advocate, I can tell you","As an advocate, I can tell you"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:04:54,333","00:04:56,375",that your visa for India is difficult.,that your visa for India is difficult.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:04:56,708","00:04:59,833","Pakistan, Singapore, China, Dubai...","Pakistan, Singapore, China, Dubai..."
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:00,291","00:05:02,375",name any neighboring country.,name any neighboring country.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:02,458","00:05:04,750",- I'll get you a visa in a day. - Hang on.,"- I'll get you a visa in a day.
- Hang on."
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:05,041","00:05:09,583","If your wife's going to Ahmedabad, do you buy a ticket for Islamabad?","If your wife's going to Ahmedabad,
do you buy a ticket for Islamabad?"
