film_id,decade,file_path,start,end,text_clean,text_raw
guru-2007-hindi-brrip-720p-x264-aac-hon3y,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Guru 2007 Hindi BRRip 720p x264 AAC...Hon3y.srt,"00:49:49,916","00:49:54,374",..wring his neck or break his teeth? - Both.,"..wring his neck or
break his teeth? - Both."
guru-2007-hindi-brrip-720p-x264-aac-hon3y,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Guru 2007 Hindi BRRip 720p x264 AAC...Hon3y.srt,"00:49:55,041","00:49:56,124",Shall I do it?,Shall I do it?
guru-2007-hindi-brrip-720p-x264-aac-hon3y,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Guru 2007 Hindi BRRip 720p x264 AAC...Hon3y.srt,"00:49:56,833","00:49:57,915",Which tooth shall I break?,Which tooth shall I break?
guru-2007-hindi-brrip-720p-x264-aac-hon3y,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Guru 2007 Hindi BRRip 720p x264 AAC...Hon3y.srt,"00:49:58,750","00:50:00,499",This one. Come on mare.,This one. Come on mare.
guru-2007-hindi-brrip-720p-x264-aac-hon3y,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Guru 2007 Hindi BRRip 720p x264 AAC...Hon3y.srt,"00:50:00,750","00:50:01,832",My name is Meenakshi.,My name is Meenakshi.
guru-2007-hindi-brrip-720p-x264-aac-hon3y,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Guru 2007 Hindi BRRip 720p x264 AAC...Hon3y.srt,"00:50:01,916","00:50:06,582",Jalkukdi. - Meenu. - Jalkukdi. - No. - Yes. - No.,"Jalkukdi. - Meenu. - Jalkukdi.
- No. - Yes. - No."
guru-2007-hindi-brrip-720p-x264-aac-hon3y,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Guru 2007 Hindi BRRip 720p x264 AAC...Hon3y.srt,"00:50:06,750","00:50:08,874",She won't accept defeat.,She won't accept defeat.
guru-2007-hindi-brrip-720p-x264-aac-hon3y,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Guru 2007 Hindi BRRip 720p x264 AAC...Hon3y.srt,"00:50:09,208","00:50:12,374","Uncle, it's too small a place for you..","Uncle, it's too
small a place for you.."
guru-2007-hindi-brrip-720p-x264-aac-hon3y,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Guru 2007 Hindi BRRip 720p x264 AAC...Hon3y.srt,"00:50:13,291","00:50:15,957",He's lying. He was afraid you would scold him.,"He's lying. He was
afraid you would scold him."
guru-2007-hindi-brrip-720p-x264-aac-hon3y,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Guru 2007 Hindi BRRip 720p x264 AAC...Hon3y.srt,"00:50:16,375","00:50:19,290",That he doesn't have faith in himself and has to depend on God.,"That he doesn't have faith in
himself and has to depend on God."
