film_id,decade,file_path,start,end,text_clean,text_raw
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:04:46,203","00:04:48,303",You fell asleep! You had 4 cups of coffee and you still fell asleep!,"You fell asleep! You had 4 cups of coffee
and you still fell asleep!"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:04:49,776","00:04:50,834",What will you do now?,What will you do now?
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:04:50,990","00:04:52,868",How will you give your exam now?!,How will you give your exam now?!
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:04:53,079","00:04:54,113",Shut up! This is all your fault!,Shut up! This is all your fault!
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:04:54,445","00:04:55,603","Just try not to fail, I guess.","Just try not to fail, I guess."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:04:56,149","00:04:59,077",Now you sit here and eat this breakfast! I'm off..,"Now you sit here and
eat this breakfast! I'm off.."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:04:59,519","00:05:01,685",Move. - Best of luck!,"Move.
- Best of luck!"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:10,298","00:05:13,296","The same bloody situation again, Sid..","The same bloody situation again, Sid.."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:13,834","00:05:16,067",..you should've at least studied for this one last exam..,"..you should've at least studied
for this one last exam.."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:17,638","00:05:20,499",Ten questions out of thirty?,Ten questions out of thirty?
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:21,009","00:05:23,168",That's not so bad.. you'll probably pass..,"That's not so bad..
you'll probably pass.."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:25,013","00:05:30,383","Or, maybe you won't.. What are you going to do, Sid?","Or, maybe you won't..
What are you going to do, Sid?"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:30,551","00:05:32,351","You're never going to do anything, Sidharth Mehra.","You're never going to do anything,
Sidharth Mehra."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:33,588","00:05:35,513",You'll definitely fail in this exam.,You'll definitely fail in this exam.
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:36,291","00:05:37,049",Because that's what happens..,Because that's what happens..
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:37,325","00:05:38,824",..when you don't attend a single lecture the whole year.,"..when you don't attend
a single lecture the whole year."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:39,334","00:05:40,975",That's just what you deserve.,That's just what you deserve.
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:41,163","00:05:42,992","But what do you have to worry about, Sid?","But what do you have to worry about, Sid?"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:43,132","00:05:47,526",Who cares if you fail? Your father will still be loaded..,"Who cares if you fail?
Your father will still be loaded.."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:47,770","00:05:52,139",..and you'll still have the best car in this college! Right!,"..and you'll still have the best car
in this college! Right!"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:52,308","00:05:54,073",Shut up! - Relax.,"Shut up!
- Relax."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:54,243","00:05:56,575","Don't listen to these losers, Sid.. don't worry.","Don't listen to these losers,
Sid.. don't worry."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:56,746","00:05:57,938",I'm your friend..,I'm your friend..
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:05:58,114","00:06:00,514","..and I know that you're going to pass, like you always do!","..and I know that you're going to pass,
like you always do!"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:01,751","00:06:04,311","By the way, where were you last night?","By the way,
where were you last night?"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:04,787","00:06:06,614",I kept calling.. why didn't you answer?,"I kept calling..
why didn't you answer?"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:06,889","00:06:08,423",Did you read the notes I gave you?,Did you read the notes I gave you?
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:08,591","00:06:11,260",Oh shut up Laxmi.. Can't you at least let him dream in peace?,"Oh shut up Laxmi..
Can't you at least let him dream in peace?"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:12,228","00:06:14,920",Sid! I'm in the same situation as you.,Sid! I'm in the same situation as you.
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:15,198","00:06:17,329",I couldn't study last night either.,I couldn't study last night either.
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:19,970","00:06:21,096","I was with Neha, dude..","I was with Neha, dude.."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:22,172","00:06:27,677",She was studying economics and I was studying her. All night long!,"She was studying economics and
I was studying her. All night long!"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:28,912","00:06:29,909",Anyway don't worry brother..,Anyway don't worry brother..
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:30,081","00:06:31,607","If we fail, we'll fail together.","If we fail, we'll fail together."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:31,615","00:06:33,144",We've been together since kindergarten.,We've been together since kindergarten.
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:33,517","00:06:34,775","What's one more year, right?","What's one more year, right?"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:06:34,919","00:06:35,777","Don't worry, pal.","Don't worry, pal."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:17,530","00:07:19,061",What the hell is Debbie's problem?,What the hell is Debbie's problem?
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:19,765","00:07:21,296",I don't want to go to her farewell party.,I don't want to go to her farewell party.
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:21,734","00:07:22,626",It'll be bloody boring anyway..,It'll be bloody boring anyway..
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:22,702","00:07:25,193",Shut up Sid! We have to go!,Shut up Sid! We have to go!
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:25,605","00:07:29,307",We might never see these people again. This is it.,"We might never see these people again.
This is it."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:29,505","00:07:30,435",College is over.,College is over.
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:30,510","00:07:33,210",Where did the last 5 years go?,Where did the last 5 years go?
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:33,747","00:07:36,714",Life is going to change now.. there's so much to do!,"Life is going to change now..
there's so much to do!"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:37,384","00:07:39,047","You're right, there's a lot to do!","You're right, there's a lot to do!"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:39,553","00:07:42,950","Now that the exams are over, I can finally start my diet!","Now that the exams are over,
I can finally start my diet!"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:49,596","00:07:52,258",From tomorrow.. I swear!,From tomorrow.. I swear!
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:52,399","00:07:54,800",You don't have to diet. I'll marry you!,"You don't have to diet.
I'll marry you!"
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:55,302","00:07:56,660","Please, don't be silly..","Please, don't be silly.."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:56,837","00:07:57,895","Ok, can we go now? - Yeah let's go.","Ok, can we go now?
- Yeah let's go."
wake-up-sid-dthrip-xvid-1cdrip-ddr,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Wake Up Sid - DTHRip - XviD - 1CDRip - [DDR].srt,"00:07:58,072","00:07:59,030",Come Rishi.,Come Rishi.
