film_id,decade,file_path,start,end,text_clean,text_raw
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:02:16,885","00:02:21,525","Listen Shyamlal, if by 12 o'clock tomorrow the does not reach us...","Listen Shyamlal, if by 12 o'clock
tomorrow the does not reach us..."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:02:22,293","00:02:26,053",...then remember we'll not spare you.,...then remember we'll not spare you.
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:02:26,180","00:02:28,540","You are threatening me, you scoundrels.","You are threatening me,
you scoundrels."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:02:30,380","00:02:34,500",It is not a threat but it is a warning.,"It is not a threat
but it is a warning."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:02:35,500","00:02:37,940",And tomorrow this threat will be carried out.,"And tomorrow this
threat will be carried out."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:02:38,220","00:02:45,100",And we will not spare you till your last breath.,"And we will not spare
you till your last breath."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:03,020","00:03:07,260",Wow! Get on! Come on! 2... 3... Dip!,Wow! Get on! Come on! 2... 3... Dip!
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:07,340","00:03:09,900","Hello! Oh! God! What are you saying, daddy?","Hello! Oh! God! What
are you saying, daddy?"
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:09,980","00:03:14,180",I've already given the number 1 and the number 2 money to you...,"I've already given the number 1
and the number 2 money to you..."
tezaab-acid-1988-hindi-webripl-1080p-x265-hevc-10bit-olam-admin-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Tezaab (Acid) (1988) Hindi.WEBRipL.1080p.x265.HEVC.10bit.OlaM Admin.x264.AAC.ESubs.BY juleyano.srt,"00:03:14,244","00:03:16,604",...and now you are demanding 50 thousand more?,"...and now you are demanding
50 thousand more?"
