film_id,decade,file_path,start,end,text_clean,text_raw
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:17:27,043","01:17:29,853",That you wanted to help me..,That you wanted to help me..
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:17:31,881","01:17:35,852","""But you're a dirty and sick woman and consider others to be the same!","""But you're a dirty and sick woman
and consider others to be the same!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:17:36,052","01:17:37,861",How dare you took me over there?,How dare you took me over there?
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:17:38,888","01:17:40,868",Don't you feel ashamed of yourself?,Don't you feel ashamed of yourself?
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:17:41,891","01:17:46,863","How pure you try to be'? You feel great, right'?","How pure you try to be'?
You feel great, right'?"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:17:47,063","01:17:48,872","You consider yourself to be great, right'?","You consider yourself
to be great, right'?"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:17:49,899","01:17:52,880",By calling me bad you consider yourself good!,"By calling me bad you
consider yourself good!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:17:53,903","01:17:55,883",But how did you get the right to call me bad'?,"But how did you get the
right to call me bad'?"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:17:56,072","01:17:58,882",You didn't do me a favor by coming with me.,"You didn't do me a favor
by coming with me."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:17:59,909","01:18:01,889",I went out of the way because you needed it.,"I went out of the way
because you needed it."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:02,078","01:18:04,888","If you can't take care of yourself, why blame me'?","If you can't take care of
yourself, why blame me'?"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:05,915","01:18:07,895",It's not as if some major calamity has befallen you!,"It's not as if some major
calamity has befallen you!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:08,084","01:18:09,893",What must he have done'? Must have wanted to kiss you!,"What must he have done'?
Must have wanted to kiss you!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:10,086","01:18:11,895",Must have asked you to sleep with him!,"Must have asked you
to sleep with him!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:12,088","01:18:15,900","So, what's the big deal? Nothing comes free in this world!","So, what's the big deal?
Nothing comes free in this world!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:16,926","01:18:20,897","Be it desire or need, to get something you have to lose something!","Be it desire or need, to get
something you have to lose something!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:21,931","01:18:24,912","And then, what do we women have besides our body to offer'?","And then, what do we women
have besides our body to offer'?"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:25,935","01:18:27,915","Even in a pure relation like marriage, what is in it'?","Even in a pure relation like
marriage, what is in it'?"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:28,938","01:18:30,918",The same give and take business!,The same give and take business!
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:31,107","01:18:34,919","The day the husband is tired of the same old skin, he stops giving!","The day the husband is tired of the
same old skin, he stops giving!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:35,945","01:18:37,925",Goes far away in search of a new body!,Goes far away in search of a new body!
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:18:38,948","01:18:42,919","Who else would know this better than you, Mrs. Pooja Malhotra'?","Who else would know this better
than you, Mrs. Pooja Malhotra'?"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:19:01,971","01:19:04,952",Give me some more jam. Will you give me so little?,"Give me some more jam.
Will you give me so little?"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:19:18,988","01:19:20,968","Last night, when I was in bed with Uday..","Last night, when I was
in bed with Uday.."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:19:21,991","01:19:23,971","Please, I don't want to know about your nights.","Please, I don't want to
know about your nights."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:19:24,160","01:19:27,972","Well, listen. Last night, when I was in bed with Uday..","Well, listen. Last night,
when I was in bed with Uday.."
