film_id,decade,file_path,start,end,text_clean,text_raw
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:01:36,840","00:01:40,240",-What if she refuses to yield? -I'll milk you!,"-What if she refuses to yield?
-I'll milk you!"
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:01:44,360","00:01:48,400",-Chop the wood and load the warehouse. -The axe is blunt.,"-Chop the wood and load the warehouse.
-The axe is blunt."
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:01:48,560","00:01:50,880",Use a razor then.,Use a razor then.
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:01:53,520","00:01:54,800","Yes, Budh.","Yes, Budh."
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:01:55,960","00:01:59,160",Clean the stables and the chicken coop.,Clean the stables and the chicken coop.
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:01:59,240","00:02:03,440",Why? I love the scent of cow dung in the morning.,"Why? I love the scent
of cow dung in the morning."
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:02:03,520","00:02:05,440",Sniff your clothes if you miss the scent.,"Sniff your clothes
if you miss the scent."
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:02:06,560","00:02:10,680",-Irrigate the field. -What's the point?,"-Irrigate the field.
-What's the point?"
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:02:10,960","00:02:13,520",We can eat at the hotel and be happy.,"We can eat at the hotel
and be happy."
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:02:13,600","00:02:16,440",I'll beat the hell out of you! Just follow my instructions.,"I'll beat the hell out of you!
Just follow my instructions."
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:02:18,320","00:02:19,200",Yes?,Yes?
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:02:19,520","00:02:22,160",You'll cook... but first do the dishes.,You'll cook... but first do the dishes.
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:02:22,520","00:02:24,880",Why would I touch the water?,Why would I touch the water?
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:02:25,960","00:02:28,840","Because if you don't, I'll drown you in it.","Because if you don't,
I'll drown you in it."
satte-pe-satta-1982-hindi-web-dl-1080p-netflix-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Satte Pe Satta (1982) Hindi.WEB.DL.1080p.Netflix.x264.AAC.ESubs.BY Juleyano.srt,"00:02:31,480","00:02:33,800",Cut the grass and store it in the backyard.,"Cut the grass and store
it in the backyard."
