film_id,decade,file_path,start,end,text_clean,text_raw
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:02:17,320","00:02:19,600",I promise you. - I promise you.,I promise you. - I promise you.
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:02:29,400","00:02:33,720","Accepting you as my wife,","Accepting you as my wife,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:02:34,120","00:02:37,320","Accepting you as my wife,","Accepting you as my wife,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:02:37,520","00:02:42,160",I want to give you this nuptial thread.,"I want to give you
this nuptial thread."
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:02:42,480","00:02:46,000",I want to give you this nuptial thread.,"I want to give you
this nuptial thread."
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:02:56,200","00:02:56,920",You say now.,You say now.
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:02:57,080","00:02:59,400",I... - I....,I... - I....
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:02:59,480","00:03:03,520",I'll be with you through all the ups and downs in life.,"I'll be with you through all
the ups and downs in life."
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:04,080","00:03:06,800",I'll be with you through all the ups and downs in life.,"I'll be with you through all
the ups and downs in life."
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:17,000","00:03:21,320","Following the religious path laid down by the scriptures,","Following the religious path
laid down by the scriptures,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:22,200","00:03:25,480","Following the religious path laid down by the scriptures,","Following the religious path
laid down by the scriptures,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:25,640","00:03:28,240",I won't tolerate any unrighteousness.,"I won't tolerate any
unrighteousness."
