film_id,decade,file_path,start,end,text_clean,text_raw
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:03:59,145","00:04:02,337","Your wedding, eh? - Must come.","Your wedding, eh?
- Must come."
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:04:02,417","00:04:07,104",I'll just have a wash and come. - Your house is this way.,"I'll just have a wash and come.
- Your house is this way."
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:04:07,250","00:04:09,512",I'll have a cup of tea first.,I'll have a cup of tea first.
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:04:09,685","00:04:12,750",Hey! Come fast. We'll have fun!,Hey! Come fast. We'll have fun!
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:04:12,830","00:04:14,148",What's this here?,What's this here?
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:04:14,722","00:04:15,732",You rascal!,You rascal!
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:04:16,017","00:04:17,821",Raja! - Yes!,"Raja!
- Yes!"
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:04:20,571","00:04:23,616",Come on... Come on now... - I've come...,"Come on... Come on now...
- I've come..."
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:04:29,290","00:04:31,869","He ran away, damn it! Did you have to come now?","He ran away, damn it!
Did you have to come now?"
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:04:31,949","00:04:33,518",You only called me.,You only called me.
