film_id,decade,file_path,start,end,text_clean,text_raw
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:01,550","00:07:05,970","""In the lonely streets,""","""In the lonely streets,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:06,050","00:07:10,300","""In the lonely streets,""","""In the lonely streets,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:10,470","00:07:13,760","""She'd call out to men from behind.""","""She'd call out to men from behind."""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:14,050","00:07:18,050","""Yeah, she'd visit during the grand veneration festivities, it's true,""","""Yeah, she'd visit during the grand
veneration festivities, it's true,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:19,470","00:07:23,720","""With her voice so mesmerizing, she'd steal their hearts,""","""With her voice so mesmerizing,
she'd steal their hearts,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:23,800","00:07:26,720","""Yeah, she'd visit during the grand veneration festivities, it's true,""","""Yeah, she'd visit during the grand
veneration festivities, it's true,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:26,800","00:07:27,970","""And, and, and...""","""And, and, and..."""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:28,050","00:07:32,720","""And if anyone dared to turn around and look,""","""And if anyone dared
to turn around and look,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:33,090","00:07:35,010","""She would strip him bare,""","""She would strip him bare,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:35,090","00:07:36,920",- Oh no! - Oh God! - What are you saying?,"- Oh no!
- Oh God! - What are you saying?"
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:37,010","00:07:41,640","""She would strip him bare, And take him away fast.""","""She would strip him bare,
And take him away fast."""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:41,760","00:07:44,720","""She'd visit during the grand veneration festivities, it's true,""","""She'd visit during the grand
veneration festivities, it's true,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:45,800","00:07:50,720","""So in Chanderi, the men used to not step out of the house,""","""So in Chanderi,
the men used to not step out of the house,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:50,800","00:07:52,180","""English lyrics, huh?""","""English lyrics, huh?"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:52,260","00:07:53,760","""Brother Rudra!""","""Brother Rudra!"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:07:53,840","00:07:59,090","""And those who went out, they dressed in a sari and blouse.""","""And those who went out,
they dressed in a sari and blouse."""
