film_id,decade,file_path,start,end,text_clean,text_raw
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:03,149","00:53:04,986","No, no. Nothing. - No, you were saying something.","No, no. Nothing.
- No, you were saying something."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:05,051","00:53:06,888",Nothing. - You were saying.,"Nothing.
- You were saying."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:07,353","00:53:09,858",lt slipped from my mouth. Forget it. It was nothing.,"lt slipped from my mouth.
Forget it. It was nothing."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:10,790","00:53:11,859",Give me more alcohol.,Give me more alcohol.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:12,426","00:53:14,930",Hang on. Don't drink more. You've got a high.,"Hang on. Don't drink more.
You've got a high."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:15,028","00:53:16,096",Am l your servant?,Am l your servant?
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:16,430","00:53:17,799","When you'll say, l'll drink.","When you'll say, l'll drink."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:17,864","00:53:19,233","And when you'll say, l'll stop drinking.","And when you'll say,
l'll stop drinking."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:19,298","00:53:20,468","Look, you're misbehaving.","Look, you're misbehaving."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:20,534","00:53:22,437",Am l misbehaving or you're misbehaving?,"Am l misbehaving or
you're misbehaving?"
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:23,269","00:53:26,375",First you come and tell me to fix you up with that village girl.,"First you come and tell me to
fix you up with that village girl."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:26,806","00:53:28,810",And then you say.. - Quite.,"And then you say..
- Quite."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:30,043","00:53:34,084",What are you saying? You want to do something with girls.,"What are you saying? You
want to do something with girls."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:35,815","00:53:41,494",People like you who.. Sometimes in my heart. Never think about this.,"People like you who.. Sometimes in
my heart. Never think about this."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:42,355","00:53:43,424",Rascal!,Rascal!
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:48,028","00:53:50,466",Greetings. - Greetings. Come. - Greetings.,"Greetings.
- Greetings. Come. - Greetings."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:53:56,437","00:53:57,505",Greetings. Come.,Greetings. Come.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:54:00,306","00:54:02,143","Welcome, Mohan. - Hello, Bharat.","Welcome, Mohan.
- Hello, Bharat."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:54:02,876","00:54:03,944",Hello.,Hello.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:54:29,836","00:54:30,904",Come.,Come.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:54:37,811","00:54:38,946",Greetings. - Greetings.,"Greetings.
- Greetings."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:54:39,480","00:54:41,382",How are you? - Fine. - Where is Mohan?,"How are you?
- Fine. - Where is Mohan?"
