film_id,decade,file_path,start,end,text_clean,text_raw
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:07:25,031","00:07:27,261",lf you really have my transfer stalled...,"lf you really have
my transfer stalled..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:07:28,701","00:07:32,569",...then l will leave this daughter of yours...,"...then l will leave
this daughter of yours..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:07:33,172","00:07:34,901",...for whom you are doing all this.,...for whom you are doing all this.
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:07:35,441","00:07:36,465","Listen, son...","Listen, son..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:08:30,029","00:08:31,087",Get us some chairs.,Get us some chairs.
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:08:52,585","00:08:56,351",What... was that you said to Papa?,What... was that you said to Papa?
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:08:56,689","00:08:57,519",Just what you heard me say.,Just what you heard me say.
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:00,326","00:09:02,954",You had sworn by our son that you'd never leave me. Remember?,"You had sworn by our son that
you'd never leave me. Remember?"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:03,696","00:09:04,492","Yes, l had.","Yes, l had."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:07,333","00:09:08,459",Will you break the oath then?,Will you break the oath then?
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:11,738","00:09:13,069",And what if something happens to my son?,"And what if something
happens to my son?"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:13,740","00:09:14,365",l don't care.,l don't care.
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:16,476","00:09:19,673",Don't forget the oath l took when l joined the army.,"Don't forget the oath l took
when l joined the army."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:21,147","00:09:24,480",l had pledged something when l was born in lndia.,"l had pledged something when
l was born in lndia."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:27,387","00:09:28,752",l had sworn by this soil...,l had sworn by this soil...
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:29,856","00:09:32,654",...in which l have grown from childhood to a man!,"...in which l have grown
from childhood to a man!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:33,793","00:09:35,590",l had sworn by those alps and peaks...,"l had sworn by those
alps and peaks..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:36,496","00:09:40,057",...which have been protecting my motherland for over 5000 years!,"...which have been protecting my
motherland for over 5000 years!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:40,700","00:09:43,168",l had sworn allegiance to 500 million of my countrymen...,"l had sworn allegiance to 500
million of my countrymen..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:43,569","00:09:46,333",...who are born of this soil just as l have!,"...who are born of this soil
just as l have!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:09:48,041","00:09:51,442",l can sacrifice my son for them anytime.,"l can sacrifice my son
for them anytime."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:10:19,906","00:10:22,272","Forgive me, Kuldip.","Forgive me, Kuldip."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:10:23,876","00:10:26,709",My love for you had driven me to despair.,"My love for you had
driven me to despair."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:10:27,747","00:10:30,147",A life without you will be worse than death.,"A life without you will be
worse than death."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:10:31,818","00:10:34,685",lt was because of this that l telephoned my father.,"lt was because of this that
l telephoned my father."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:10:37,890","00:10:39,653",What if something happens to you in the war?,"What if something happens
to you in the war?"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:10:42,695","00:10:44,686","Nothing will happen to me, silly girl.","Nothing will happen to me,
silly girl."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:10:45,431","00:10:47,092",Your love Deepu's will not let me die.,"Your love Deepu's
will not let me die."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:10:48,234","00:10:50,429",l'll return in one piece. Watch out.,"l'll return in one piece.
Watch out."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:10:52,572","00:10:53,402",And that is a promise.,And that is a promise.
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:11:26,472","00:11:27,439",What makes you say that?,What makes you say that?
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:11:27,807","00:11:30,139",Your border outpost has been kept ready by the BSF...,"Your border outpost has been
kept ready by the BSF..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:11:30,510","00:11:31,909",...and you only have to take charge.,"...and you only have
to take charge."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:11:32,411","00:11:34,675",The tough job is left to the Air Force.,"The tough job is left
to the Air Force."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:11:39,418","00:11:40,316",We'll have to start from scratch.,We'll have to start from scratch.
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:11:41,020","00:11:42,009",And we don't even know how much time we have.,"And we don't even know how
much time we have."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:11:49,228","00:11:51,128","Going by the situation in East Pakistan, it's pretty certain...","Going by the situation in East
Pakistan, it's pretty certain..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:11:51,964","00:11:53,192",...that they will start trouble on the Western Front.,"...that they will start
trouble on the Western Front."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:04,210","00:12:06,337","As you said, Pakistan will start trouble in the Western Front...","As you said, Pakistan will start
trouble in the Western Front..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:06,712","00:12:08,179",...but we will be the ones to ''finish'' it.,"...but we will be the ones
to ''finish'' it."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:08,581","00:12:11,049",They will fire the first bullet; we'll finish off with the last.,"They will fire the first bullet;
we'll finish off with the last."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:14,453","00:12:17,718","With the Air Force around, l don't think you will need to open fire.","With the Air Force around, l don't
think you will need to open fire."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:20,560","00:12:22,460",Victories and defeats in wars...,Victories and defeats in wars...
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:23,095","00:12:25,427","...are now determined by the strength of the Air Force, Major.","...are now determined by the
strength of the Air Force, Major."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:27,133","00:12:31,126",But it's our soldiers who bare their chests to the offenders' bullets.,"But it's our soldiers who bare their
chests to the offenders' bullets."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:32,805","00:12:36,036",after we clear the path for you; we will first strike at their base!,"after we clear the path for you;
we will first strike at their base!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:40,746","00:12:42,941",There's no end to the debate on the superiority...,"There's no end to the debate
on the superiority..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:43,449","00:12:44,916",...between the Army and the Air Force.,"...between the Army
and the Air Force."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:45,952","00:12:52,289",All we must realize is that it takes all hues to make a garden.,"All we must realize is that it
takes all hues to make a garden."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:52,658","00:12:55,786",What's the fun in being alone... Be it you or me?,"What's the fun in being alone...
Be it you or me?"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:12:56,562","00:12:58,894","Fantastic, Major! Very well said!","Fantastic, Major! Very well said!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:13:25,791","00:13:28,157","This is an emergency, Mathuradas! All leaves have been cancelled!","This is an emergency, Mathuradas!
All leaves have been cancelled!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:13:29,295","00:13:32,423",But l've still sent your application to the Brigade Headquarters.,"But l've still sent your application
to the Brigade Headquarters."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:13:33,099","00:13:34,657",l'll inform you of whatever directions l receive.,"l'll inform you of whatever
directions l receive."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:13:59,392","00:14:01,121",That was Mathuradas; he belongs to your company.,"That was Mathuradas; he
belongs to your company."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:02,194","00:14:04,094",He was asking for leave in an emergency situation.,"He was asking for leave in
an emergency situation."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:05,131","00:14:06,996",Those who run homewards at the sight of war...,"Those who run homewards
at the sight of war..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:07,600","00:14:09,727",...have no right to be in the army.,...have no right to be in the army.
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:11,470","00:14:14,268","His wife is seriously ill with cancer, he says.","His wife is seriously ill
with cancer, he says."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:15,241","00:14:16,833","You could relieve him forever, sir.","You could relieve him forever, sir."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:17,910","00:14:20,378",He could spend his life sitting at his wife's bedside.,"He could spend his life sitting
at his wife's bedside."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:26,752","00:14:28,515",You will now go and take charge of the outpost at Longewala...,"You will now go and take charge
of the outpost at Longewala..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:29,188","00:14:31,554",...and relieve the BSF who are presently holding fort.,"...and relieve the BSF who are
presently holding fort."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:32,491","00:14:34,618",120 men of your company await you outside.,"120 men of your company
await you outside."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:35,962","00:14:39,056",Will just a hundred and twenty men protect the post at Longewala?!,"Will just a hundred and twenty men
protect the post at Longewala?!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:40,266","00:14:42,257",600 soldiers will man the post at Sangewala.,"600 soldiers will man
the post at Sangewala."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:43,369","00:14:46,395",You send 600 men for Sangewala; and l get just 120 !,"You send 600 men for Sangewala;
and l get just 120 !"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:47,707","00:14:51,507",lf the enemy decides to break through a new opening...,"lf the enemy decides to
break through a new opening..."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:52,211","00:14:57,046","...they will try Sangewala, as they did in the war of '65.","...they will try Sangewala,
as they did in the war of '65."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:14:58,217","00:15:00,685",Which means you expect them to repeat their mistake!,"Which means you expect them
to repeat their mistake!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:15:01,454","00:15:06,983",Or they might just ask us which is the safest way to enter the country!,"Or they might just ask us which is
the safest way to enter the country!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:15:07,860","00:15:10,556",The enemy will not obey us; but you must.,"The enemy will not obey us;
but you must."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:15:11,197","00:15:12,095",Go and take over the post.,Go and take over the post.
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:15:13,132","00:15:16,158","Strategies are planned at the Headquarters, you know.","Strategies are planned at
the Headquarters, you know."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:15:16,769","00:15:17,599",Not here in our offices.,Not here in our offices.
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:15:19,472","00:15:20,598",Go and meet your men.,Go and meet your men.
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:15:22,541","00:15:23,508","Attention, soldiers!","Attention, soldiers!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:15:25,077","00:15:26,066",Don't move!,Don't move!
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:15:34,587","00:15:35,178",Hail lndia!,Hail lndia!
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:15:35,621","00:15:39,022","The soldiers are ready here at the parade, sir!","The soldiers are ready
here at the parade, sir!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:15:49,268","00:15:51,065","Don't move, soldiers!","Don't move, soldiers!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:16:16,128","00:16:21,065","You didn't tell me we had a kid among the 120 men, sir.","You didn't tell me we had a kid
among the 120 men, sir."
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:16:22,101","00:16:22,931","You're right, sir!","You're right, sir!"
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:16:25,037","00:16:25,833",l am a kid.,l am a kid.
border-dvdrip-xvid-cd1,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Border.DVDrip.Xvid.cd1.srt,"00:16:26,972","00:16:29,065","My father was a kid, too, when he joined the army.","My father was a kid, too,
when he joined the army."
