film_id,decade,file_path,start,end,text_clean,text_raw
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:51:33,690","01:51:37,182","No, I haven't. Who'll play with fire?","No, I haven't.
Who'll play with fire?"
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:51:37,694","01:51:40,026","- Why? - Ofcourse, what else?","- Why?
- Ofcourse, what else?"
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:51:40,597","01:51:43,862",I hear he talks with his hands Doesn't know laws and regulations.,"I hear he talks with his hands
Doesn't know laws and regulations."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:51:44,534","01:51:48,026",This is democracy not dictatorship. We all have our rights here.,"This is democracy not dictatorship.
We all have our rights here."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:51:48,538","01:51:53,032",Prove the crime.Let the court punish him. Who's this guy to hit us?,"Prove the crime.Let the court
punish him. Who's this guy to hit us?"
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:51:54,377","01:51:59,713",See how decent you are such a man should be suspended.,"See how decent you are
such a man should be suspended."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:52:00,050","01:52:02,211",I'll write a lot more about this man.,"I'll write a lot more
about this man."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:52:02,886","01:52:05,787",Next time you pen print his photo too.,"Next time you pen
print his photo too."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:52:05,889","01:52:07,880",Let the public know who this despot is!,"Let the public know
who this despot is!"
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:52:09,893","01:52:12,555","- Greetings, sir. -Ah Abdul! Come on in...","- Greetings, sir.
-Ah Abdul! Come on in..."
