film_id,decade,file_path,start,end,text_clean,text_raw
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:40:30,190","01:40:34,149",l thought he was enjoying it too. - Which is why he was angry.,"l thought he was enjoying it too.
- Which is why he was angry."
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:40:34,495","01:40:36,929",What are you talking... - He felt guilty that he was happy.,"What are you talking...
- He felt guilty that he was happy."
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:40:37,498","01:40:41,559",They're guys who'd pass happiness on to the next guy.,"They're guys who'd pass
happiness on to the next guy."
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:40:42,202","01:40:44,170","ln that case, we'll have to teach him to be happy.","ln that case, we'll have to
teach him to be happy."
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:40:44,338","01:40:45,965",l'm not taking the risk.,l'm not taking the risk.
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:40:46,206","01:40:49,573","lf happiness gets to know l'm his friend, l won't be happy again.","lf happiness gets to know l'm his
friend, l won't be happy again."
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:40:57,217","01:41:00,846",What does he like? He must be fond of something.,"What does he like?
He must be fond of something."
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:41:01,288","01:41:03,779",Not many things he's fond of.,Not many things he's fond of.
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:41:04,124","01:41:09,585",But he's indeed fond of watching old Hindi film songs.,"But he's indeed fond of watching
old Hindi film songs."
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:41:11,865","01:41:13,059",Old...?,Old...?
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:41:45,499","01:41:48,696",''We have fallen in love...'',''We have fallen in love...''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:41:49,136","01:41:52,833","''and yet, why do we fear falling in love?''","''and yet, why do we fear
falling in love?''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:42:01,482","01:42:04,451",''The path is strewn with pitfalls'',''The path is strewn with pitfalls''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:42:04,818","01:42:08,777",''We know not where our goal is'',''We know not where our goal is''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:42:09,790","01:42:13,021",''We have fallen in love'',''We have fallen in love''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:42:13,360","01:42:16,921","''And yet, why do we fear love''","''And yet, why do we
fear love''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:42:19,967","01:42:25,064",''Use your deeds to make your destiny'',"''Use your deeds to
make your destiny''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:42:26,173","01:42:28,141",''Make your destiny'',''Make your destiny''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:42:28,509","01:42:32,809","''Should you trust yourself, play the game''","''Should you trust yourself,
play the game''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:42:33,380","01:42:35,473",''Play the game'',''Play the game''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:42:36,617","01:42:41,020",''Use your deeds to make your destiny'',"''Use your deeds
to make your destiny''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:42:44,525","01:42:48,894","''Should you trust yourself, play the game''","''Should you trust yourself,
play the game''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:43:00,541","01:43:04,307",''Praise Lord Shiva!'',''Praise Lord Shiva!''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:43:04,545","01:43:08,242",''l drink the opiate in Your name'',''l drink the opiate in Your name''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:43:08,816","01:43:12,115","''l will fall, l will die...''","''l will fall,
l will die...''"
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:43:12,553","01:43:15,181",''if you don't steady me'',''if you don't steady me''
lamhe-1991-cd1-dvdrip-xvid-tmg,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Lamhe.1991.CD1.DVDRip.XviD-TmG.srt,"01:43:15,556","01:43:17,524",''l swear'',''l swear''
