film_id,decade,file_path,start,end,text_clean,text_raw
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:16:43,870","00:16:48,876","""O wonderful bird, your home is far away""","""O wonderful bird,
your home is far away"""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:00,219","00:17:05,168","""Father, a man had come weeping that his fishing net in the water...""","""Father, a man had come weeping that
his fishing net in the water..."""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:05,424","00:17:10,237",was torn to pieces by Devdas. - His pranks are getting worse!,"was torn to pieces by Devdas.
- His pranks are getting worse!"
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:11,230","00:17:16,179",I'll send him to Calcutta to your brother. He'll he ruined here.,"I'll send him to Calcutta to your
brother. He'll he ruined here."
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:16,836","00:17:20,374","""To the city, at such a young age? - No Mother, don't spoil it now.""","""To the city, at such a young age?
- No Mother, don't spoil it now."""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:20,940","00:17:25,411",It's for his own good. - Okay. Do what you think right.,"It's for his own good.
- Okay. Do what you think right."
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:26,312","00:17:28,314",I won't interfere at all.,I won't interfere at all.
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:29,615","00:17:33,620","""I won't go. - Don't cry, son.""","""I won't go.
- Don't cry, son."""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:34,020","00:17:36,227",I won't go to Calcutta...,I won't go to Calcutta...
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:36,856","00:17:43,068",I'm not happy to send you away too. But you'll study better there.,"I'm not happy to send you away too.
But you'll study better there."
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:43,996","00:17:46,408",Now come along.,Now come along.
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:52,038","00:17:55,212",Go and sit in the carriage. Go on.,"Go and sit in the carriage.
Go on."
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:17:59,011","00:18:01,821",Don't cry while leaving. I'll be there with you.,"Don't cry while leaving.
I'll be there with you."
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:18:02,148","00:18:04,321","""And during holidays, we'll come back here.""","""And during holidays,
we'll come back here."""
